5969|en|Y|Default Policy Key||2012-03-24 01:57:00
5970|en|Y|Card Icon File Name||2012-03-24 01:57:00
5971|en|Y|Issuer Name||2012-03-24 01:57:00
5972|en|Y|Country Code||2012-03-24 01:57:00
5973|en|Y|Card Program Statement Period Key||2012-03-24 01:57:00
5974|en|Y|Card Program Key||2012-03-24 01:57:00
5975|en|Y|Period Id||2012-03-24 01:57:00
5976|en|Y|Statement Period - Start Date||2012-03-24 01:57:00
5977|en|Y|Statement Period - End Date||2012-03-24 01:57:00
5978|en|Y|Status||2012-03-24 01:57:00
5979|en|Y|Card Program Type||2012-03-24 01:57:00
5980|en|Y|Type Code||2012-03-24 01:57:00
5981|en|Y|Language Code||2012-03-24 01:57:00
5982|en|Y|Is Localized||2012-03-24 01:57:00
5983|en|Y|Name||2012-03-24 01:57:00
5984|en|Y|Merchant Code||2012-03-24 01:57:00
5985|en|Y|Policy Key||2012-03-24 01:57:00
5986|en|Y|Expense Type Key||2012-03-24 01:57:00
5987|en|Y|Payment Adjustment Notes||2012-03-24 01:57:00
5988|en|Y|Number of Attendees||2012-05-19 01:32:00
5989|en|Y|Print Format for Report Summary||2012-03-24 01:57:00
5990|en|Y|Allow the user to edit the individual attendee amounts of an entry||2012-03-24 01:57:00
5991|en|Y|Include user as attendee by default||2012-03-24 01:57:00
5992|en|Y|Show cost per attendee on Attendee Summary||2012-03-24 01:57:00
5993|en|Y|Display Additional Attendee On Form||2012-03-24 01:57:00
5994|en|Y|Card Program Key||2012-03-24 01:57:00
5995|en|Y|Default Policy Key||2012-03-24 01:57:00
5996|en|Y|Accounting Code||2012-03-24 01:57:00
5997|en|Y|Card Icon File Name||2012-03-24 01:57:00
5998|en|Y|Card Program Statement Period Key||2012-03-24 01:57:00
5999|en|Y|Allow Auto Create Trip Report||2012-03-24 01:57:00
6000|en|Y|Lodge Credit Card Account Key||2012-03-24 01:57:00
6001|en|Y|Card Program Statement Period Key||2012-03-24 01:57:00
6002|en|Y|Pending Review||2012-03-24 01:57:00
6003|en|Y|Next Cash Payment Batch||2012-03-24 01:57:00
6004|en|Y|Total Cash Advance Amount||2012-03-24 01:57:00
6005|en|Y|Attendees||2012-03-24 01:57:00
6006|en|Y|Payment Liability Account Code||2012-03-24 01:57:00
6007|en|Y|Cash Account Code||2012-03-24 01:57:00
6008|en|Y|Report Diary Key||2012-04-21 03:28:00
6009|en|Y|Report Key||2012-04-21 03:28:00
6010|en|Y|Activity Start||2012-04-21 03:28:00
6011|en|Y|Activity End||2012-04-21 03:28:00
6012|en|Y|Activity Location||2012-04-21 03:28:00
6013|en|Y|Activity Purpose||2012-04-21 03:28:00
6014|en|Y|Number of line items captured from Intelligent Capture||2012-04-21 03:28:00
6015|en|Y|City||2012-04-21 03:28:00
6016|en|Y|Country||2012-04-21 03:28:00
6017|en|Y|Country Subdivision||2012-04-21 03:28:00
6018|en|Y|Vendor||2012-04-21 03:28:00
6019|en|Y|Vendor Name||2012-04-21 03:28:00
6020|en|Y|List Key||2012-04-21 03:28:00
6021|en|Y|Vendor||2012-04-21 03:28:00
6022|en|Y|System Record||2012-04-21 03:28:00
6023|en|Y|Custom 01-VAT List||2012-10-22 09:22:00
6024|en|Y|Custom 02-VAT Number||2012-10-22 09:23:00
6025|en|Y|Custom 03-Fuel Receipt Date||2012-10-22 09:32:00
6026|en|Y|Custom 04-Fuel Receipt Type||2012-10-22 09:33:00
6027|en|Y|Custom 05||2012-04-21 03:28:00
6028|en|Y|Custom 06||2012-04-21 03:28:00
6029|en|Y|Custom 07||2012-04-21 03:28:00
6030|en|Y|Custom 08||2012-04-21 03:28:00
6031|en|Y|Custom 09||2012-04-21 03:28:00
6032|en|Y|Custom 10||2012-04-21 03:28:00
6033|en|Y|Agency Proposal Type||2012-04-21 03:28:00
6034|en|Y|Redirect Funds To Card Account||2012-04-21 03:28:00
6035|en|Y|Travel Diary||2012-04-21 03:28:00
6036|en|Y|Has Travel Diary||2012-04-21 03:28:00
6037|en|Y|Audit Profile Key||2012-05-19 01:32:00
6038|en|Y|Option Code||2012-05-19 01:32:00
6039|en|Y|Category Code||2012-05-19 01:32:00
6040|en|Y|Category Code||2012-05-19 01:32:00
6041|en|Y|Language Code||2012-05-19 01:32:00
6042|en|Y|Is Localized||2012-05-19 01:32:00
6043|en|Y|Name||2012-05-19 01:32:00
6044|en|Y|Option Code||2012-05-19 01:32:00
6045|en|Y|Category Code||2012-05-19 01:32:00
6046|en|Y|Option Code||2012-05-19 01:32:00
6047|en|Y|Language Code||2012-05-19 01:32:00
6048|en|Y|Is Localized||2012-05-19 01:32:00
6049|en|Y|Name||2012-05-19 01:32:00
6050|en|Y|Tooltip Text||2012-05-19 01:32:00
6051|en|Y|Option Code||2012-05-19 01:32:00
6052|en|Y|Question Key||2012-05-19 01:32:00
6053|en|Y|Auto Pop-up The Add Line Items Window||2012-05-19 01:32:00
6054|en|Y|Bank Name||2012-05-19 01:32:00
6055|en|Y|Branch Location||2012-05-19 01:32:00
6056|en|Y|Bank Name||2012-05-19 01:32:00
6057|en|Y|Branch Location||2012-05-19 01:32:00
6058|en|Y|Is Read Only||2012-05-19 01:32:00
6059|en|Y|Hidden If Empty||2012-05-19 01:32:00
6060|en|Y|Client representation of the question||2012-05-19 01:32:00
6061|en|Y|Has Attendees||2012-05-19 01:32:00
6062|en|Y|Average Cost Per Attendee||2012-05-19 01:32:00
6076|en|Y|Agency Proposal Email Code||2012-06-23 01:45:00
6077|en|Y|Agency Confirmation Email Code||2012-06-23 01:45:00
6078|en|Y|Departure Slot||2012-06-23 01:45:00
6079|en|Y|Arrival Slot||2012-06-23 01:45:00
6080|en|Y|Service Name||2012-06-23 01:45:00
6081|en|Y|Synchronize To Travel||2012-06-23 01:45:00
6082|en|Y|From Email Display Name||2012-06-23 01:45:00
6083|en|Y|Evernote Integration||2012-06-23 01:45:00
6084|en|Y|Synchronize To Travel||2012-06-23 01:45:00
6085|en|Y|Allow AMEX Integration||2012-06-23 01:45:00
6086|en|Y|Expense Type List Item Key||2012-06-23 01:45:00
6087|en|Y|From Email Display Name||2012-06-23 01:45:00
6088|en|Y|Expression Key||2012-06-23 01:45:00
6089|en|Y|Credit Card Transaction Key||2012-07-14 02:04:00
6090|en|Y|Addendum Type||2012-07-14 02:04:00
6091|en|Y|Field Name||2012-07-14 02:04:00
6092|en|Y|Value||2012-07-14 02:04:00
6093|en|Y|Request Proposal Entry Key||2013-02-15 16:02:00
6094|en|Y|Fare Notes||2012-07-14 02:04:00
6095|en|Y|Request Proposal Segment Key||2013-02-15 16:02:00
6096|en|Y|Air Conditioning||2012-07-14 02:04:00
6097|en|Y|Aircraft||2012-07-14 02:04:00
6098|en|Y|Bed Type||2012-07-14 02:04:00
6099|en|Y|Car Airport Dropoff||2012-07-14 02:04:00
6100|en|Y|Car Airport Pickup||2012-07-14 02:04:00
6101|en|Y|Car Equipment||2013-11-09 03:11:00
6102|en|Y|Card Program||2012-07-14 02:04:00
6103|en|Y|Class||2012-07-14 02:04:00
6104|en|Y|Confirmation Number||2012-07-14 02:04:00
6105|en|Y|Direct Flight||2012-07-14 02:04:00
6106|en|Y|Transmission Preference||2012-07-14 02:04:00
6107|en|Y|Meal Preference||2012-07-14 02:04:00
6108|en|Y|Rental Car Type||2012-07-14 02:04:00
6109|en|Y|Seat Preference||2012-07-14 02:04:00
6110|en|Y|Smoking||2012-07-14 02:04:00
6111|en|Y|Departure Terminal||2012-07-14 02:04:00
6112|en|Y|Departure Provider Phone||2012-07-14 02:04:00
6113|en|Y|Departure Provider Fax||2012-07-14 02:04:00
6114|en|Y|Arrival Terminal||2012-07-14 02:04:00
6115|en|Y|Arrival Provider Phone||2012-07-14 02:04:00
6116|en|Y|Arrival Provider Fax||2012-07-14 02:04:00
6117|en|Y|Card Validity||2012-07-14 02:04:00
6118|en|Y|Hotel Late Checkin||2012-07-14 02:04:00
6119|en|Y|is List Managed||2012-07-14 02:04:00
6120|en|Y|Client's Custom Field Name For Employee ID||2012-07-14 02:04:00
6121|en|Y|Duplicate Handling||2012-07-14 02:04:00
6122|en|Y|Contains the amount of the travel request amount used by this report entry||2012-07-14 02:04:00
6123|en|Y|API Account||2012-07-14 02:04:00
6124|en|Y|API Account Name||2012-07-14 02:04:00
6125|en|Y|Offline PNR Accepted||2012-07-14 02:04:00
6126|en|Y|MetaData Key||2012-07-14 02:04:00
6127|en|Y|Duration (Days)||2012-07-14 02:05:00
6128|en|Y|Budget Key||2012-08-18 01:53:00
6129|en|Y|Budget Key||2012-08-18 01:53:00
6130|en|Y|Request Default Expiration Time Period||2013-02-15 16:02:00
6131|en|Y|Disable ability to create new Requests||2013-02-15 16:02:00
6132|en|Y|Attendee Entry Custom 1||2014-03-08 05:09:00
6133|en|Y|Attendee Entry Custom 2||2014-03-08 05:09:00
6134|en|Y|Attendee Entry Custom 3||2014-03-08 05:09:00
6135|en|Y|Attendee Entry Custom 4||2014-03-08 05:09:00
6136|en|Y|Attendee Entry Custom 5||2014-03-08 05:09:00
6137|en|Y|Fix CAS Exception Rule||2012-08-18 01:53:00
6138|en|Y|Expiration Date||2012-08-18 01:53:00
6139|en|Y|Lock down of car rates for HRMC Rates||2012-08-18 01:53:00
6140|en|Y|Lock down of car rates for HRMC Rates||2012-08-18 01:53:00
6141|en|Y|Lock any expression used by a locked table||2012-08-18 01:53:00
6142|en|Y|Lock any expression used by a locked table||2012-08-18 01:53:00
6143|en|Y|Lock audit profile mapping to vat on global||2012-08-18 01:53:00
6144|en|Y|Can allow delegates to prepare reports for approval||2012-08-18 01:53:00
6145|en|Y|Delegate can prepare reports for approval when created by a User Administrator||2012-08-18 01:53:00
6146|en|Y|Delegate can prepare reports for approval||2012-08-18 01:53:00
6147|en|Y|Expense Types used for complience||2012-08-18 01:53:00
6148|en|Y|Lock any expression used by a locked table||2012-08-18 01:53:00
6149|en|Y|Tax configs for complience (Exception for Tax Code)||2012-08-18 01:53:00
6150|en|Y|Lock down receipt limits to HMRC standards||2012-08-18 01:53:00
6151|en|Y|Tax configs for complience||2012-08-18 01:53:00
6152|en|Y|Tax configs for complience||2012-08-18 01:53:00
6153|en|Y|Tax configs for complience||2012-08-18 01:53:00
6154|en|Y|Tax configs for complience||2012-08-18 01:53:00
6155|en|Y|Tax configs for complience||2012-08-18 01:53:00
6156|en|Y|Tax configs for complience||2012-08-18 01:53:00
6157|en|Y|Tax configs for complience||2012-08-18 01:53:00
6158|en|Y|Tax configs for complience||2012-08-18 01:53:00
6159|en|Y|Tax configs for complience (Exception for Reclaim Code)||2012-08-18 01:53:00
6160|en|Y|Route direct to Cost Object Approver||2012-08-18 01:53:00
6161|en|Y|Delegate who prepared the report for approval||2012-08-18 01:53:00
6162|en|Y|Hierarchy Node Key||2012-09-15 02:11:00
6163|en|Y|Address Key||2012-09-15 02:11:00
6164|en|Y|Import Record Number||2012-09-15 02:11:00
6165|en|Y|Vendor Code||2012-09-15 02:11:00
6166|en|Y|Address Code||2012-09-15 02:11:00
6167|en|Y|Segment 1||2012-09-15 02:11:00
6168|en|Y|Segment 2||2012-09-15 02:11:00
6169|en|Y|Segment 3||2012-09-15 02:11:00
6170|en|Y|Segment 4||2012-09-15 02:11:00
6171|en|Y|Segment 5||2012-09-15 02:11:00
6172|en|Y|Segment 6||2012-09-15 02:11:00
6173|en|Y|Segment 7||2012-09-15 02:11:00
6174|en|Y|Segment 8||2012-09-15 02:11:00
6175|en|Y|Segment 9||2012-09-15 02:11:00
6176|en|Y|Segment 10||2012-09-15 02:11:00
6177|en|Y|Delete Mapping||2012-09-15 02:11:00
6178|en|Y|Action||2012-09-15 02:11:00
6179|en|Y|Period Key||2012-09-15 02:11:00
6180|en|Y|Language Code||2012-09-15 02:11:00
6181|en|Y|is localized||2012-09-15 02:11:00
6182|en|Y|Name||2012-09-15 02:11:00
6183|en|Y|Is Read Only||2012-09-15 02:11:00
6184|en|Y|Is Read Only||2012-09-15 02:11:00
6185|en|Y|Is Read Only||2012-09-15 02:11:00
6186|en|Y|Is Read Only||2012-09-15 02:11:00
6187|en|Y|Is Read Only||2012-09-15 02:11:00
6188|en|Y|Employee Can Edit Bank Account Details||2012-09-15 02:11:00
6189|en|Y|Is Read Only||2012-09-15 02:11:00
6190|en|Y|Is Read Only||2012-09-15 02:11:00
6191|en|Y|Is Read Only||2012-09-15 02:11:00
6192|en|Y|Is Read Only||2012-09-15 02:11:00
6193|en|Y|Is Read Only||2012-09-15 02:11:00
6194|en|Y|Is Read Only||2012-09-15 02:11:00
6195|en|Y|Is Read Only||2012-09-15 02:11:00
6196|en|Y|Is Read Only||2012-09-15 02:11:00
6197|en|Y|Is Read Only||2012-09-15 02:11:00
6198|en|Y|Is Read Only||2012-09-15 02:11:00
6199|en|Y|Is Read Only||2012-09-15 02:11:00
6200|en|Y|Is Read Only||2012-09-15 02:11:00
6201|en|Y|Is Read Only||2012-09-15 02:11:00
6202|en|Y|Is Read Only||2012-09-15 02:11:00
6203|en|Y|Amount-Daily Total (multiple expense types)||2012-09-15 02:11:00
6204|en|Y|Amount-Weekly Total (multiple expense types)||2012-09-15 02:11:00
6205|en|Y|Amount-Monthly Total (multiple expense types)||2012-09-15 02:11:00
6206|en|Y|Amount-Yearly Total (multiple expense types)||2012-09-15 02:11:00
6207|en|Y|Has Accepted Agency Proposal||2012-09-15 02:11:00
6208|en|Y|Request Key||2012-10-20 02:14:00
6209|en|Y|Payment Status Date||2012-10-20 02:14:00
6210|en|Y|Is Hidden||2012-10-20 02:14:00
6211|en|Y|Allocation Screen Print Format Configuration Code||2012-10-20 02:14:00
6212|en|Y|Seat Number||2012-10-20 02:14:00
6213|en|Y|Copy Down Only If Null||2012-10-20 02:14:00
6214|en|Y|Rollup Children||2012-10-20 02:14:00
6215|en|Y|Amount-Daily Total||2012-10-20 02:14:00
6216|en|Y|Amount-Daily Total (multiple expense types)||2012-10-20 02:14:00
6217|en|Y|Amount-Weekly Total||2012-10-20 02:14:00
6218|en|Y|Amount-Weekly Total (multiple expense types)||2012-10-20 02:14:00
6219|en|Y|Amount-Monthly Total||2012-10-20 02:14:00
6220|en|Y|Amount-Monthly Total (multiple expense types)||2012-10-20 02:14:00
6221|en|Y|Amount-Yearly Total||2012-10-20 02:14:00
6222|en|Y|Amount-Yearly Total (multiple expense types)||2012-10-20 02:14:00
6223|en|Y|Has Mileage Calculator||2012-10-20 02:14:00
6224|en|Y|Has Selected Obsolete Proposal||2012-10-20 02:14:00
6225|en|Y|Is Cash Advance Related||2012-11-17 03:33:00
6226|en|Y|Cash Advance Limit calculation percentage||2012-11-17 03:33:00
6227|en|Y|Is Cash Advance Related||2012-11-17 03:33:00
6228|en|Y|Use Virtual Card Account||2012-11-17 03:33:00
6229|en|Y|Is Compliant||2012-11-17 03:33:00
6230|en|Y|Prep For Submit Employee Key||2012-11-17 03:33:00
6231|en|Y|Report Entry Key||2012-11-17 03:33:00
6232|en|Y|Tax Authority Key||2012-11-17 03:33:00
6233|en|Y|Cash Advance Policy Fixed Limit Amount||2012-11-17 03:34:00
6234|en|Y|Total Amount Cash Advance Related Request Entries||2012-11-17 03:34:00
6235|en|Y|Car Log Entry Key||2012-12-15 03:48:00
6236|en|Y|Distance||2012-12-15 03:48:00
6237|en|Y|Rate Amount||2012-12-15 03:48:00
6238|en|Y|Email Address Key||2012-12-15 03:48:00
6239|en|Y|Address Type||2012-12-15 03:48:00
6240|en|Y|Address||2012-12-15 03:48:00
6241|en|Y|Is Blacklisted||2012-12-15 03:48:00
6242|en|Y|Is Registered||2012-12-15 03:48:00
6243|en|Y|Attachment ID||2012-12-15 03:48:00
6244|en|Y|Email ID||2012-12-15 03:48:00
6245|en|Y|Content Type||2012-12-15 03:48:00
6246|en|Y|Email Queue Retrieved Date||2012-12-15 03:48:00
6247|en|Y|Attempts Left||2012-12-15 03:48:00
6248|en|Y|File Name||2012-12-15 03:48:00
6249|en|Y|Error Code||2012-12-15 03:48:00
6250|en|Y|Error Status||2012-12-15 03:48:00
6251|en|Y|Email Queue Processing Time||2012-12-15 03:48:00
6252|en|Y|Received Date||2012-12-15 03:48:00
6253|en|Y|Image ID||2012-12-15 03:48:00
6254|en|Y|Email Queue Processing Time Conversion PDF MS||2012-12-15 03:48:00
6255|en|Y|Email Queue Processing Time Upload MS||2012-12-15 03:48:00
6256|en|Y|Non-Image Content||2012-12-15 03:48:00
6257|en|Y|Is Body||2012-12-15 03:48:00
6258|en|Y|Email ID||2012-12-15 03:48:00
6259|en|Y|Reprocessed Email ID||2012-12-15 03:48:00
6260|en|Y|From Email Address Key||2012-12-15 03:48:00
6261|en|Y|To Email Address Key||2012-12-15 03:48:00
6262|en|Y|Subject||2012-12-15 03:48:00
6263|en|Y|Received Date||2012-12-15 03:48:00
6264|en|Y|Email Queue Retrieved Date||2012-12-15 03:48:00
6265|en|Y|Error Code||2012-12-15 03:48:00
6266|en|Y|Processed Folder Name||2012-12-15 03:48:00
6267|en|Y|Email Queue Processing Time MS||2012-12-15 03:48:00
6268|en|Y|Status||2012-12-15 03:48:00
6269|en|Y|Status Date||2012-12-15 03:48:00
6270|en|Y|History Key||2012-12-15 03:48:00
6271|en|Y|Email ID||2012-12-15 03:48:00
6272|en|Y|Reprocessed Email ID||2012-12-15 03:48:00
6273|en|Y|From Email Address Key||2012-12-15 03:48:00
6274|en|Y|To Email Address Key||2012-12-15 03:48:00
6275|en|Y|Subject||2012-12-15 03:48:00
6276|en|Y|Received Date||2012-12-15 03:48:00
6277|en|Y|Email Queue Retrieved Date||2012-12-15 03:48:00
6278|en|Y|Error Code||2012-12-15 03:48:00
6279|en|Y|Processed Folder Name||2012-12-15 03:48:00
6280|en|Y|Email Queue Processing Time MS||2012-12-15 03:48:00
6281|en|Y|Status||2012-12-15 03:48:00
6282|en|Y|Status Date||2012-12-15 03:48:00
6283|en|Y|History Insert Date||2012-12-15 03:48:00
6284|en|Y|Modification Type||2012-12-15 03:48:00
6285|en|Y|Purchase Request Workflow Process Key||2012-12-15 03:48:00
6286|en|Y|Group Key||2012-12-15 03:48:00
6287|en|Y|Allow Advance Workflow||2012-12-15 03:48:00
6288|en|Y|Message Key||2012-12-15 03:48:00
6289|en|Y|Email ID||2012-12-15 03:48:00
6290|en|Y|Budget Accrual Date||2012-12-15 03:48:00
6291|en|Y|Total Post Approved Amount||2012-12-15 03:48:00
6292|en|Y|Main Destination City||2012-12-15 03:49:00
6293|en|Y|Main Destination Country||2012-12-15 03:49:00
6294|en|Y|Main Destination Country Subdivision||2012-12-15 03:48:00
6295|en|Y|Car Log Entry Key||2012-12-15 03:48:00
6296|en|Y|Created By Delegate||2012-12-15 03:48:00
6297|en|Y|Budget Accrual Date||2012-12-15 03:48:00
6298|en|Y|Report Entry Was Automatically Created||2012-12-15 03:48:00
6299|en|Y|Tax Form Key||2012-12-15 03:49:00
6300|en|Y|Purchase Request Key||2013-01-19 03:40:00
6301|en|Y|Approval Status||2013-01-19 03:40:00
6302|en|Y|Employee Name||2015-02-07 02:41:00
6303|en|Y|Policy Name||2013-01-19 03:40:00
6304|en|Y|Group||2013-01-19 03:40:00
6305|en|Y|Workflow Name||2013-01-19 03:40:00
6306|en|Y|Total||2013-01-19 03:40:00
6307|en|Y|Currency||2013-01-19 03:40:00
6308|en|Y|Header Form Key||2013-01-19 03:40:00
6309|en|Y|Allocation Form Key||2013-01-19 03:40:00
6310|en|Y|Is Limit Approved||2013-01-19 03:40:00
6311|en|Y|Is Exception Approved||2013-01-19 03:40:00
6312|en|Y|Description||2013-01-19 03:40:00
6313|en|Y|First Submit Date||2013-01-19 03:40:00
6314|en|Y|Submit Date||2013-01-19 03:40:00
6315|en|Y|Tax||2013-01-19 03:40:00
6316|en|Y|Shipping||2013-01-19 03:40:00
6317|en|Y|Ship To Address||2013-01-19 03:40:00
6318|en|Y|Org Unit 1||2013-01-19 03:40:00
6319|en|Y|Org Unit 2||2013-01-19 03:40:00
6320|en|Y|Org Unit 3||2013-01-19 03:40:00
6321|en|Y|Org Unit 4||2013-01-19 03:40:00
6322|en|Y|Org Unit 5||2013-01-19 03:40:00
6323|en|Y|Org Unit 6||2013-01-19 03:40:00
6324|en|Y|Custom 01||2013-01-19 03:40:00
6325|en|Y|Custom 02||2013-01-19 03:40:00
6326|en|Y|Custom 03||2013-01-19 03:40:00
6327|en|Y|Custom 04||2013-01-19 03:40:00
6328|en|Y|Custom 05||2013-01-19 03:40:00
6329|en|Y|Custom 06||2013-01-19 03:40:00
6330|en|Y|Custom 07||2013-01-19 03:40:00
6331|en|Y|Custom 08||2013-01-19 03:40:00
6332|en|Y|Custom 09||2013-01-19 03:40:00
6333|en|Y|Custom 10||2013-01-19 03:40:00
6334|en|Y|Custom 11||2013-01-19 03:40:00
6335|en|Y|Custom 12||2013-01-19 03:40:00
6336|en|Y|Custom 13||2013-01-19 03:40:00
6337|en|Y|Custom 14||2013-01-19 03:40:00
6338|en|Y|Custom 15||2013-01-19 03:40:00
6339|en|Y|Custom 16||2013-01-19 03:40:00
6340|en|Y|Custom 17||2013-01-19 03:40:00
6341|en|Y|Custom 18||2013-01-19 03:40:00
6342|en|Y|Custom 19||2013-01-19 03:40:00
6343|en|Y|Custom 20||2013-01-19 03:40:00
6344|en|Y|Custom 21||2013-01-19 03:40:00
6345|en|Y|Custom 22||2013-01-19 03:40:00
6346|en|Y|Custom 23||2013-01-19 03:40:00
6347|en|Y|Custom 24||2013-01-19 03:40:00
6348|en|Y|Allocation Key||2013-01-19 03:40:00
6349|en|Y|Purchase Request Key||2013-01-19 03:40:00
6350|en|Y|Percentage||2013-01-19 03:40:00
6351|en|Y|Is Hidden||2013-01-19 03:40:00
6352|en|Y|Hierarchy Node Key||2013-01-19 03:40:00
6353|en|Y|Custom 01||2013-01-19 03:40:00
6354|en|Y|Custom 02||2013-01-19 03:40:00
6355|en|Y|Custom 03||2013-01-19 03:40:00
6356|en|Y|Custom 04||2013-01-19 03:40:00
6357|en|Y|Custom 05||2013-01-19 03:40:00
6358|en|Y|Custom 06||2013-01-19 03:40:00
6359|en|Y|Custom 07||2013-01-19 03:40:00
6360|en|Y|Custom 08||2013-01-19 03:40:00
6361|en|Y|Custom 09||2013-01-19 03:40:00
6362|en|Y|Custom 10||2013-01-19 03:40:00
6363|en|Y|Custom 11||2013-01-19 03:40:00
6364|en|Y|Custom 12||2013-01-19 03:40:00
6365|en|Y|Custom 13||2013-01-19 03:40:00
6366|en|Y|Custom 14||2013-01-19 03:40:00
6367|en|Y|Custom 15||2013-01-19 03:40:00
6368|en|Y|Custom 16||2013-01-19 03:40:00
6369|en|Y|Custom 17||2013-01-19 03:40:00
6370|en|Y|Custom 18||2013-01-19 03:40:00
6371|en|Y|Custom 19||2013-01-19 03:40:00
6372|en|Y|Custom 20||2013-01-19 03:40:00
6373|en|Y|Purchase Request Item Key||2013-01-19 03:40:00
6374|en|Y|Purchase Request Key||2013-01-19 03:40:00
6375|en|Y|Policy||2013-01-19 03:40:00
6376|en|Y|Purchase Type||2013-01-19 03:40:00
6377|en|Y|Expense Type||2013-01-19 03:40:00
6378|en|Y|Description||2013-01-19 03:40:00
6379|en|Y|Item Number||2013-01-19 03:40:00
6380|en|Y|Unit Price||2013-01-19 03:40:00
6381|en|Y|Quantity||2013-01-19 03:40:00
6382|en|Y|Unit of Measure||2013-01-19 03:40:00
6383|en|Y|Tax||2013-01-19 03:40:00
6384|en|Y|Shipping||2013-01-19 03:40:00
6385|en|Y|Total||2013-01-19 03:40:00
6386|en|Y|Currency||2013-03-23 02:05:00
6387|en|Y|Net Payment Terms||2013-01-19 03:40:00
6388|en|Y|Needed By||2013-01-19 03:40:00
6389|en|Y|Purchase Order Line Item Key||2013-01-19 03:40:00
6390|en|Y|Vendor Key||2013-01-19 03:40:00
6391|en|Y|Shipping Method||2013-01-19 03:40:00
6392|en|Y|Employee||2013-01-19 03:40:00
6393|en|Y|Notes To Supplier||2013-07-20 02:10:00
6394|en|Y|Custom 01||2013-01-19 03:40:00
6395|en|Y|Custom 02||2013-01-19 03:40:00
6396|en|Y|Custom 03||2013-01-19 03:40:00
6397|en|Y|Custom 04||2013-01-19 03:40:00
6398|en|Y|Custom 05||2013-01-19 03:40:00
6399|en|Y|Custom 06||2013-01-19 03:40:00
6400|en|Y|Custom 07||2013-01-19 03:40:00
6401|en|Y|Custom 08||2013-01-19 03:40:00
6402|en|Y|Custom 09||2013-01-19 03:40:00
6403|en|Y|Custom 10||2013-01-19 03:40:00
6404|en|Y|Custom 11||2013-01-19 03:40:00
6405|en|Y|Custom 12||2013-01-19 03:40:00
6406|en|Y|Custom 13||2013-01-19 03:40:00
6407|en|Y|Custom 14||2013-01-19 03:40:00
6408|en|Y|Custom 15||2013-01-19 03:40:00
6409|en|Y|Custom 16||2013-01-19 03:40:00
6410|en|Y|Custom 17||2013-01-19 03:40:00
6411|en|Y|Custom 18||2013-01-19 03:40:00
6412|en|Y|Custom 19||2013-01-19 03:40:00
6413|en|Y|Custom 20||2013-01-19 03:40:00
6414|en|Y|Shipping Method Key||2013-01-19 03:40:00
6415|en|Y|Shipping Method||2013-01-19 03:40:00
6416|en|Y|Is Deleted||2013-01-19 03:40:00
6417|en|Y|Shipping Method Key||2013-01-19 03:40:00
6418|en|Y|Language Code||2013-01-19 03:40:00
6419|en|Y|Is Localized||2013-01-19 03:40:00
6420|en|Y|Shipping Method Name||2013-01-19 03:40:00
6421|en|Y|Unit of Measure Key||2013-01-19 03:40:00
6422|en|Y|Unit of Measure||2013-01-19 03:40:00
6423|en|Y|Is Deleted||2013-01-19 03:40:00
6424|en|Y|Category||2013-01-19 03:40:00
6425|en|Y|Unit of Measure Key||2013-01-19 03:40:00
6426|en|Y|Language Code||2013-01-19 03:40:00
6427|en|Y|Is Localized||2013-01-19 03:40:00
6428|en|Y|Unit of Measure Name||2013-01-19 03:40:00
6429|en|Y|Default Shipping Address For The Employee||2013-01-19 03:40:00
6430|en|Y|Purchase Request Enabled||2013-01-19 03:40:00
