3024|ACCT_CLERK|RO||2012-05-19 01:32:00
3024|ACCT_MANAGER|RO||2012-05-19 01:32:00
3024|CR_PROCESSOR|RW||2023-02-21 23:35:00
3024|MANAGER|RO||2012-05-19 01:32:00
3024|TRAVELER|RW||2012-05-19 01:32:00
3025|ACCT_CLERK|RO||2012-05-19 01:32:00
3025|ACCT_MANAGER|RO||2012-05-19 01:32:00
3025|CR_PROCESSOR|RO||2023-02-21 23:35:00
3025|MANAGER|RO||2012-05-19 01:32:00
3025|TRAVELER|RW||2012-05-19 01:32:00
3026|ACCT_CLERK|RO||2012-05-19 01:32:00
3026|ACCT_MANAGER|RO||2012-05-19 01:32:00
3026|CR_PROCESSOR|RW||2023-02-21 23:35:00
3026|MANAGER|RO||2012-05-19 01:32:00
3026|TRAVELER|RW||2012-05-19 01:32:00
3027|ACCT_CLERK|RO||2012-05-19 01:32:00
3027|ACCT_MANAGER|RO||2012-05-19 01:32:00
3027|CR_PROCESSOR|RO||2023-02-21 23:35:00
3027|MANAGER|RO||2012-05-19 01:32:00
3027|TRAVELER|RW||2012-05-19 01:32:00
3028|ACCT_CLERK|RO||2012-05-19 01:32:00
3028|ACCT_MANAGER|RO||2012-05-19 01:32:00
3028|CR_PROCESSOR|RO||2023-02-21 23:35:00
3028|MANAGER|RO||2012-05-19 01:32:00
3028|TRAVELER|RW||2012-05-19 01:32:00
3029|ACCT_CLERK|RO||2012-05-19 01:32:00
3029|ACCT_MANAGER|RO||2012-05-19 01:32:00
3029|CR_PROCESSOR|RO||2023-02-21 23:35:00
3029|MANAGER|RO||2012-05-19 01:32:00
3029|TRAVELER|RW||2012-05-19 01:32:00
3030|ACCT_CLERK|RO||2012-05-19 01:32:00
3030|ACCT_MANAGER|RO||2012-05-19 01:32:00
3030|CR_PROCESSOR|RO||2023-02-21 23:35:00
3030|MANAGER|RO||2012-05-19 01:32:00
3030|TRAVELER|RW||2012-05-19 01:32:00
3031|ACCT_CLERK|RO||2012-05-19 01:32:00
3031|ACCT_MANAGER|RO||2012-05-19 01:32:00
3031|CR_PROCESSOR|RO||2023-02-21 23:35:00
3031|MANAGER|RO||2012-05-19 01:32:00
3031|TRAVELER|RW||2012-05-19 01:32:00
3032|ACCT_CLERK|RO||2012-05-19 01:32:00
3032|ACCT_MANAGER|RO||2012-05-19 01:32:00
3032|CR_PROCESSOR|RO||2023-02-21 23:35:00
3032|MANAGER|RO||2012-05-19 01:32:00
3032|TRAVELER|RW||2012-05-19 01:32:00
3033|ACCT_CLERK|RO||2012-05-19 01:32:00
3033|ACCT_MANAGER|RO||2012-05-19 01:32:00
3033|CR_PROCESSOR|RO||2023-02-21 23:35:00
3033|MANAGER|RO||2012-05-19 01:32:00
3033|TRAVELER|RW||2012-05-19 01:32:00
3037|EMPLOYEE_ADMIN|RW||2012-05-19 01:32:00
3037|SPONSOR|RW||2014-10-18 01:24:00
3037|TRAVELER|RO||2012-05-19 01:32:00
3038|REQ_MANAGER|HD||2017-09-25 03:43:00
3038|REQ_PROCESSOR1|HD||2017-09-25 03:43:00
3038|REQ_PROCESSOR2|HD||2017-09-25 03:43:00
3038|REQ_TRAVELER|HD||2017-09-25 03:43:00
3039|REQ_MANAGER|HD||2017-09-25 03:43:00
3039|REQ_PROCESSOR1|HD||2017-09-25 03:43:00
3039|REQ_PROCESSOR2|HD||2017-09-25 03:43:00
3039|REQ_TRAVELER|HD||2017-09-25 03:43:00
3040|REQ_MANAGER|RO||2012-07-14 02:05:00
3040|REQ_PROCESSOR1|RO||2012-07-14 02:05:00
3040|REQ_PROCESSOR2|RO||2012-07-14 02:05:00
3040|REQ_TRAVELER|RW||2012-07-14 02:05:00
3041|REQ_MANAGER|RO||2012-07-14 02:05:00
3041|REQ_PROCESSOR1|RO||2012-07-14 02:05:00
3041|REQ_PROCESSOR2|RO||2012-07-14 02:05:00
3041|REQ_TRAVELER|RW||2012-07-14 02:05:00
3042|REQ_MANAGER|RO||2012-07-14 02:05:00
3042|REQ_PROCESSOR1|RO||2012-07-14 02:05:00
3042|REQ_PROCESSOR2|RO||2012-07-14 02:05:00
3042|REQ_TRAVELER|RW||2012-07-14 02:05:00
3043|REQ_MANAGER|RO||2012-07-14 02:05:00
3043|REQ_PROCESSOR1|RO||2012-07-14 02:05:00
3043|REQ_PROCESSOR2|RO||2012-07-14 02:05:00
3043|REQ_TRAVELER|RW||2012-07-14 02:05:00
3044|REQ_MANAGER|RO||2012-07-14 02:05:00
3044|REQ_PROCESSOR1|RO||2012-07-14 02:05:00
3044|REQ_PROCESSOR2|RO||2012-07-14 02:05:00
3044|REQ_TRAVELER|RW||2012-07-14 02:05:00
3045|REQ_MANAGER|RO||2012-07-14 02:05:00
3045|REQ_PROCESSOR1|RO||2012-07-14 02:05:00
3045|REQ_PROCESSOR2|RO||2012-07-14 02:05:00
3045|REQ_TRAVELER|RW||2012-07-14 02:05:00
3046|REQ_MANAGER|HD||2012-07-14 02:05:00
3046|REQ_PROCESSOR1|HD||2012-07-14 02:05:00
3046|REQ_PROCESSOR2|HD||2012-07-14 02:05:00
3046|REQ_TRAVELER|HD||2012-07-14 02:05:00
3047|ACCT_CLERK|RW||2012-07-14 02:05:00
3047|ACCT_MANAGER|RW||2012-07-14 02:05:00
3047|MANAGER|RW||2012-07-14 02:05:00
3047|TRAVELER|RW||2012-07-14 02:05:00
3048|ACCT_CLERK|HD||2012-07-14 02:05:00
3048|ACCT_MANAGER|HD||2012-07-14 02:05:00
3048|CR_PROCESSOR|RO||2012-07-14 02:05:00
3048|MANAGER|HD||2012-07-14 02:05:00
3048|STMT_ACCT_CLERK|HD||2012-07-14 02:05:00
3048|STMT_ACCT_MGR|HD||2012-07-14 02:05:00
3048|STMT_MANAGER|HD||2012-07-14 02:05:00
3048|STMT_USER|HD||2012-07-14 02:05:00
3048|TRAVELER|HD||2012-07-14 02:05:00
3049|TRAVELER|RW||2012-09-15 02:11:00
3050|TRAVELER|RW||2012-09-15 02:11:00
3051|TRAVELER|RW||2012-09-15 02:11:00
3052|TRAVELER|RW||2012-09-15 02:11:00
3053|TRAVELER|RW||2012-09-15 02:11:00
3054|REQ_MANAGER|RO||2012-11-17 03:34:00
3054|REQ_PROCESSOR1|RO||2012-11-17 03:34:00
3054|REQ_PROCESSOR2|RO||2012-11-17 03:34:00
3054|REQ_TRAVELER|RO||2012-11-17 03:34:00
3055|REQ_MANAGER|RO||2012-11-17 03:34:00
3055|REQ_PROCESSOR1|RO||2012-11-17 03:34:00
3055|REQ_PROCESSOR2|RO||2012-11-17 03:34:00
3055|REQ_TRAVELER|RO||2012-11-17 03:34:00
3056|REQ_MANAGER|RO||2012-11-17 03:34:00
3056|REQ_PROCESSOR1|RO||2012-11-17 03:34:00
3056|REQ_PROCESSOR2|RO||2012-11-17 03:34:00
3056|REQ_TRAVELER|RO||2012-11-17 03:34:00
3057|REQ_MANAGER|RO||2012-11-17 03:34:00
3057|REQ_PROCESSOR1|RO||2012-11-17 03:34:00
3057|REQ_PROCESSOR2|RO||2012-11-17 03:34:00
3057|REQ_TRAVELER|RO||2012-11-17 03:34:00
3058|REQ_MANAGER|RO||2012-11-17 03:34:00
3058|REQ_PROCESSOR1|RO||2012-11-17 03:34:00
3058|REQ_PROCESSOR2|RO||2012-11-17 03:34:00
3058|REQ_TRAVELER|RO||2012-11-17 03:34:00
3059|REQ_MANAGER|RO||2012-11-17 03:34:00
3059|REQ_PROCESSOR1|RO||2012-11-17 03:34:00
3059|REQ_PROCESSOR2|RO||2012-11-17 03:34:00
3059|REQ_TRAVELER|RO||2012-11-17 03:34:00
3060|REQ_MANAGER|RO||2012-11-17 03:34:00
3060|REQ_PROCESSOR1|RO||2012-11-17 03:34:00
3060|REQ_PROCESSOR2|RO||2012-11-17 03:34:00
3060|REQ_TRAVELER|RW||2012-11-17 03:34:00
3061|REQ_MANAGER|RO||2012-11-17 03:34:00
3061|REQ_PROCESSOR1|RO||2012-11-17 03:34:00
3061|REQ_PROCESSOR2|RO||2012-11-17 03:34:00
3061|REQ_TRAVELER|RO||2012-11-17 03:34:00
3062|REQ_MANAGER|RO||2012-11-17 03:34:00
3062|REQ_PROCESSOR1|RO||2012-11-17 03:34:00
3062|REQ_PROCESSOR2|RO||2012-11-17 03:34:00
3062|REQ_TRAVELER|RW||2012-11-17 03:34:00
3063|REQ_MANAGER|RO||2012-11-17 03:34:00
3063|REQ_PROCESSOR1|RO||2012-11-17 03:34:00
3063|REQ_PROCESSOR2|RO||2012-11-17 03:34:00
3063|REQ_TRAVELER|RO||2012-11-17 03:34:00
3064|REQ_MANAGER|RO||2012-11-17 03:34:00
3064|REQ_PROCESSOR1|RO||2012-11-17 03:34:00
1230|PURCH_APRVR|RO||2013-03-23 02:05:00
1230|PURCH_PROCESSOR|RW||2013-03-23 02:05:00
1230|PURCH_USER|RW||2013-03-23 02:05:00
2231|INV_PURCHASING|RO||2011-10-22 01:48:00
2231|PAYMENT_APRVR|RO||2005-11-03 19:11:00
2231|PAYMENT_AP_USER|HD||2007-11-29 20:59:00
2231|PAYMENT_USER|HD||2005-11-03 19:11:00
2231|PMT_ACCT_CLERK|RO||2005-11-03 19:11:00
2231|PMT_ACCT_MGR|RO||2005-11-03 19:11:00
2231|PMT_IC_VERIFIER|RW||2013-04-27 02:22:00
2232|INV_PURCHASING|RO||2011-10-22 01:48:00
2232|PAYMENT_APRVR|RO||2005-11-03 19:11:00
2232|PAYMENT_AP_USER|HD||2007-11-29 20:59:00
2232|PAYMENT_USER|HD||2005-11-03 19:11:00
2232|PMT_ACCT_CLERK|RO||2005-11-03 19:11:00
2232|PMT_ACCT_MGR|RO||2005-11-03 19:11:00
2232|PMT_IC_VERIFIER|RW||2013-04-27 02:22:00
2233|INV_PURCHASING|RO||2011-10-22 01:48:00
2233|PAYMENT_APRVR|RO||2005-11-03 19:11:00
3341|PMT_ACCT_MGR|RO||2015-02-07 02:41:00
3342|INV_PURCHASING|RW||2015-02-07 02:41:00
3342|PAYMENT_APRVR|RW||2015-02-07 02:41:00
3342|PAYMENT_AP_USER|RW||2015-02-07 02:41:00
3342|PAYMENT_USER|RW||2015-02-07 02:41:00
3342|PMT_ACCT_CLERK|RW||2015-02-07 02:41:00
3342|PMT_ACCT_MGR|RW||2015-02-07 02:41:00
3342|PMT_IC_VERIFIER|RW||2015-08-15 02:32:00
3343|INV_PURCHASING|RO||2015-02-07 02:41:00
3343|PAYMENT_APRVR|RW||2015-02-07 02:41:00
3343|PAYMENT_AP_USER|RW||2015-02-07 02:41:00
3343|PAYMENT_USER|RO||2015-02-07 02:41:00
3343|PMT_ACCT_CLERK|RW||2015-02-07 02:41:00
3343|PMT_ACCT_MGR|RW||2015-02-07 02:41:00
3343|PMT_IC_VERIFIER|RW||2015-08-15 02:32:00
3344|INV_PURCHASING|RO||2015-02-07 02:41:00
3344|PAYMENT_APRVR|RO||2015-02-07 02:41:00
3344|PAYMENT_AP_USER|RO||2015-02-07 02:41:00
3344|PAYMENT_USER|RO||2015-02-07 02:41:00
3344|PMT_ACCT_CLERK|RO||2015-02-07 02:41:00
3344|PMT_ACCT_MGR|RO||2015-02-07 02:41:00
3345|INV_PURCHASING|RO||2015-02-07 02:41:00
3345|PAYMENT_APRVR|RO||2015-02-07 02:41:00
3345|PAYMENT_AP_USER|RO||2015-02-07 02:41:00
3345|PAYMENT_USER|RO||2015-02-07 02:41:00
3345|PMT_ACCT_CLERK|RO||2015-02-07 02:41:00
3345|PMT_ACCT_MGR|RO||2015-02-07 02:41:00
3345|PO_PROCESSOR|RO||2015-02-07 02:41:00
3346|INV_PURCHASING|RO||2015-02-07 02:41:00
3346|PAYMENT_APRVR|RO||2015-02-07 02:41:00
3346|PAYMENT_AP_USER|RO||2015-02-07 02:41:00
3346|PAYMENT_USER|RO||2015-02-07 02:41:00
3346|PMT_ACCT_CLERK|RO||2015-02-07 02:41:00
3346|PMT_ACCT_MGR|RO||2015-02-07 02:41:00
3346|PO_PROCESSOR|RO||2015-02-07 02:41:00
3347|INV_PURCHASING|RW||2015-02-07 02:41:00
3347|PAYMENT_APRVR|RW||2015-02-07 02:41:00
3347|PAYMENT_AP_USER|RW||2015-02-07 02:41:00
3347|PAYMENT_USER|RW||2015-02-07 02:41:00
3347|PMT_ACCT_CLERK|RW||2015-02-07 02:41:00
3347|PMT_ACCT_MGR|RW||2015-02-07 02:41:00
3347|PO_PROCESSOR|RW||2015-02-07 02:41:00
3348|INV_PURCHASING|RW||2015-02-07 02:41:00
3348|PAYMENT_APRVR|RW||2015-02-07 02:41:00
3348|PAYMENT_AP_USER|RW||2015-02-07 02:41:00
3348|PAYMENT_USER|RW||2015-02-07 02:41:00
3348|PMT_ACCT_CLERK|RW||2015-02-07 02:41:00
3348|PMT_ACCT_MGR|RW||2015-02-07 02:41:00
3348|PO_PROCESSOR|RW||2015-02-07 02:41:00
3349|INV_PURCHASING|RO||2015-02-07 02:41:00
3349|PAYMENT_APRVR|RW||2015-02-07 02:41:00
3349|PAYMENT_AP_USER|RW||2015-02-07 02:41:00
3349|PAYMENT_USER|RO||2015-02-07 02:41:00
3349|PMT_ACCT_CLERK|RW||2015-02-07 02:41:00
3349|PMT_ACCT_MGR|RW||2015-02-07 02:41:00
3349|PO_PROCESSOR|RO||2015-02-07 02:41:00
3350|INV_PURCHASING|RO||2015-02-07 02:41:00
3350|PAYMENT_APRVR|RW||2015-02-07 02:41:00
3350|PAYMENT_AP_USER|RW||2015-02-07 02:41:00
3350|PAYMENT_USER|RO||2015-02-07 02:41:00
3350|PMT_ACCT_CLERK|RW||2015-02-07 02:41:00
3350|PMT_ACCT_MGR|RW||2015-02-07 02:41:00
3350|PO_PROCESSOR|RO||2015-02-07 02:41:00
3351|INV_PURCHASING|RO||2015-02-07 02:41:00
3351|PAYMENT_APRVR|RO||2015-02-07 02:41:00
3351|PAYMENT_AP_USER|RO||2015-02-07 02:41:00
3351|PAYMENT_USER|RO||2015-02-07 02:41:00
3351|PMT_ACCT_CLERK|RO||2015-02-07 02:41:00
3351|PMT_ACCT_MGR|RO||2015-02-07 02:41:00
3351|PO_PROCESSOR|RO||2015-02-07 02:41:00
3352|INV_PURCHASING|RW||2015-02-07 02:41:00
3352|PAYMENT_APRVR|RW||2015-02-07 02:41:00
3352|PAYMENT_AP_USER|RW||2015-02-07 02:41:00
3352|PAYMENT_USER|RW||2015-02-07 02:41:00
3352|PMT_ACCT_CLERK|RW||2015-02-07 02:41:00
3352|PMT_ACCT_MGR|RW||2015-02-07 02:41:00
3352|PO_PROCESSOR|RW||2015-02-07 02:41:00
3353|INV_PURCHASING|RO||2015-02-07 02:41:00
3353|PAYMENT_APRVR|RW||2015-02-07 02:41:00
3353|PAYMENT_AP_USER|RW||2015-02-07 02:41:00
3353|PAYMENT_USER|RO||2015-02-07 02:41:00
3353|PMT_ACCT_CLERK|RW||2015-02-07 02:41:00
3353|PMT_ACCT_MGR|RW||2015-02-07 02:41:00
3353|PO_PROCESSOR|RO||2015-02-07 02:41:00
3354|INV_PURCHASING|RO||2015-02-07 02:41:00
3354|PAYMENT_APRVR|RO||2015-02-07 02:41:00
3354|PAYMENT_AP_USER|RO||2015-02-07 02:41:00
3354|PAYMENT_USER|RO||2015-02-07 02:41:00
3354|PMT_ACCT_CLERK|RO||2015-02-07 02:41:00
3354|PMT_ACCT_MGR|RO||2015-02-07 02:41:00
3354|PO_PROCESSOR|RO||2015-02-07 02:41:00
3362|PURCH_APRVR|RW||2015-02-07 02:41:00
3362|PURCH_PROCESSOR|RW||2015-02-07 02:41:00
3362|PURCH_USER|RW||2015-02-07 02:41:00
3363|PURCH_APRVR|RW||2015-02-07 02:41:00
3363|PURCH_PROCESSOR|RW||2015-02-07 02:41:00
3363|PURCH_USER|RO||2015-02-07 02:41:00
3364|PURCH_APRVR|RO||2015-02-07 02:41:00
3364|PURCH_PROCESSOR|RO||2015-02-07 02:41:00
3364|PURCH_USER|RO||2015-02-07 02:41:00
3365|INV_PURCHASING|RO||2015-02-07 02:42:00
3365|PAYMENT_APRVR|RO||2015-02-07 02:42:00
3365|PAYMENT_AP_USER|RO||2015-02-07 02:42:00
3365|PAYMENT_USER|RO||2015-02-07 02:42:00
3365|PMT_ACCT_CLERK|RO||2015-02-07 02:42:00
3365|PMT_ACCT_MGR|RO||2015-02-07 02:42:00
3366|ACCT_CLERK|HD||2015-03-14 02:12:00
3366|ACCT_MANAGER|HD||2015-03-14 02:12:00
3366|MANAGER|HD||2015-03-14 02:12:00
3366|TRAVELER|HD||2015-03-14 02:12:00
3367|INV_PURCHASING|RO||2015-04-11 03:33:00
3367|PAYMENT_APRVR|RO||2015-04-11 03:33:00
3367|PAYMENT_AP_USER|RW||2015-04-11 03:33:00
3367|PAYMENT_USER|RW||2015-04-11 03:33:00
3367|PMT_ACCT_CLERK|RW||2015-04-11 03:33:00
3367|PMT_ACCT_MGR|RW||2015-04-11 03:33:00
3367|PMT_IC_VERIFIER|RW||2016-02-20 04:18:00
3368|INV_PURCHASING|RO||2015-05-16 02:25:00
3368|PAYMENT_APRVR|RO||2015-05-16 02:25:00
3368|PAYMENT_AP_USER|RO||2015-05-16 02:25:00
3368|PAYMENT_USER|RO||2015-05-16 02:25:00
3368|PMT_ACCT_CLERK|RO||2015-05-16 02:25:00
3368|PMT_ACCT_MGR|RO||2015-05-16 02:25:00
3368|PMT_IC_VERIFIER|RW||2016-08-13 02:08:00
3369|INV_PURCHASING|RO||2015-05-16 02:25:00
3369|PAYMENT_APRVR|RO||2015-05-16 02:25:00
3369|PAYMENT_AP_USER|RO||2015-05-16 02:25:00
3369|PAYMENT_USER|RO||2015-05-16 02:25:00
3369|PMT_ACCT_CLERK|RO||2015-05-16 02:25:00
3369|PMT_ACCT_MGR|RO||2015-05-16 02:25:00
3369|PMT_IC_VERIFIER|RW||2017-01-21 03:20:00
3370|INV_PURCHASING|RO||2015-05-16 02:25:00
3370|PAYMENT_APRVR|RO||2015-05-16 02:25:00
3370|PAYMENT_AP_USER|RO||2015-05-16 02:25:00
3370|PAYMENT_USER|RO||2015-05-16 02:25:00
3370|PMT_ACCT_CLERK|RO||2015-05-16 02:25:00
3370|PMT_ACCT_MGR|RO||2015-05-16 02:25:00
3370|PMT_IC_VERIFIER|RW||2017-01-21 03:20:00
3371|ACCT_CLERK|RO||2015-06-13 03:11:00
3371|ACCT_MANAGER|RO||2015-06-13 03:11:00
3371|CR_PROCESSOR|HD||2015-06-13 03:11:00
3371|MANAGER|RO||2015-06-13 03:11:00
3371|STMT_ACCT_CLERK|RO||2015-06-13 03:11:00
3371|STMT_ACCT_MGR|RO||2015-06-13 03:11:00
3371|STMT_MANAGER|RO||2015-06-13 03:11:00
3371|STMT_USER|RW||2015-06-13 03:11:00
3371|TRAVELER|RW||2015-06-13 03:11:00
3372|ACCT_CLERK|RO||2015-06-13 03:11:00
3372|ACCT_MANAGER|RO||2015-06-13 03:11:00
3372|CR_PROCESSOR|HD||2015-06-13 03:11:00
3372|MANAGER|RO||2015-06-13 03:11:00
3372|STMT_ACCT_CLERK|RO||2015-06-13 03:11:00
3372|STMT_ACCT_MGR|RO||2015-06-13 03:11:00
3372|STMT_MANAGER|RO||2015-06-13 03:11:00
3372|STMT_USER|RW||2015-06-13 03:11:00
3372|TRAVELER|RW||2015-06-13 03:11:00
3373|INV_PURCHASING|RO||2015-07-11 03:08:00
3373|PAYMENT_APRVR|RO||2015-07-11 03:08:00
3373|PAYMENT_AP_USER|RO||2015-07-11 03:08:00
3373|PAYMENT_USER|RO||2015-07-11 03:08:00
3373|PMT_ACCT_CLERK|RO||2015-07-11 03:08:00
3373|PMT_ACCT_MGR|RO||2015-07-11 03:08:00
3373|PMT_IC_VERIFIER|RW||2015-10-17 01:36:00
3373|PO_PROCESSOR|RO||2015-07-11 03:08:00
3374|INV_PURCHASING|RO||2015-08-15 02:32:00
3374|PAYMENT_APRVR|RO||2015-08-15 02:32:00
3374|PAYMENT_AP_USER|RO||2015-08-15 02:32:00
3374|PAYMENT_USER|RO||2015-08-15 02:32:00
3374|PMT_ACCT_CLERK|RO||2015-08-15 02:32:00
3374|PMT_ACCT_MGR|RO||2015-08-15 02:32:00
3374|PMT_IC_VERIFIER|RO||2021-01-20 00:08:00
3374|PO_PROCESSOR|RO||2015-08-15 02:32:00
3375|INV_PURCHASING|RO||2015-08-15 02:32:00
3375|PAYMENT_APRVR|RO||2015-08-15 02:32:00
3375|PAYMENT_AP_USER|RW||2015-08-15 02:32:00
3375|PAYMENT_USER|RW||2015-08-15 02:32:00
3375|PMT_ACCT_CLERK|RW||2015-08-15 02:32:00
3375|PMT_ACCT_MGR|RW||2015-08-15 02:32:00
3376|TRAVELER|RW||2015-08-15 02:32:00
3377|TRAVELER|RW||2015-08-15 02:32:00
3378|TRAVELER|RW||2015-08-15 02:32:00
3379|TRAVELER|RW||2015-08-15 02:32:00
3380|TRAVELER|RW||2015-08-15 02:32:00
3385|REQ_MANAGER|HD||2015-12-12 04:35:00
3385|REQ_PROCESSOR1|HD||2015-12-12 04:35:00
3385|REQ_PROCESSOR2|HD||2015-12-12 04:35:00
3385|REQ_TRAVELER|HD||2015-12-12 04:35:00
3387|INV_PURCHASING|HD||2016-02-20 04:18:00
3387|PAYMENT_APRVR|HD||2016-02-20 04:18:00
3387|PAYMENT_AP_USER|HD||2016-02-20 04:18:00
3387|PAYMENT_USER|HD||2016-02-20 04:18:00
3387|PMT_ACCT_CLERK|HD||2016-02-20 04:18:00
3387|PMT_ACCT_MGR|HD||2016-02-20 04:18:00
3387|PMT_VENAPPROVER|RW||2016-02-20 04:18:00
3387|PO_PROCESSOR|HD||2016-02-20 04:18:00
3387|PURCH_APRVR|HD||2016-02-20 04:18:00
3387|PURCH_PROCESSOR|HD||2016-02-20 04:18:00
3387|PURCH_USER|HD||2016-02-20 04:18:00
3388|INV_PURCHASING|RO||2016-03-19 02:27:00
3388|PAYMENT_APRVR|RO||2016-03-19 02:27:00
3388|PAYMENT_AP_USER|RO||2016-03-19 02:27:00
3388|PAYMENT_USER|RO||2016-03-19 02:27:00
3388|PMT_ACCT_CLERK|RO||2016-03-19 02:27:00
3388|PMT_ACCT_MGR|RO||2016-03-19 02:27:00
3388|PMT_IC_VERIFIER|RW||2017-01-21 03:20:00
3390|INV_PURCHASING|RW||2016-03-19 02:27:00
3390|PAYMENT_APRVR|RW||2016-03-19 02:27:00
3390|PAYMENT_AP_USER|RW||2016-03-19 02:27:00
3390|PAYMENT_USER|RW||2016-03-19 02:27:00
3390|PMT_ACCT_CLERK|RW||2016-03-19 02:27:00
3390|PMT_ACCT_MGR|RW||2016-03-19 02:27:00
3390|PO_PROCESSOR|RW||2016-03-19 02:27:00
3390|PURCH_USER|RW||2016-03-19 02:27:00
3391|INV_PURCHASING|RW||2016-04-16 01:28:00
3400|PAYMENT_USER|RW||2016-05-14 02:46:00
3400|PMT_ACCT_CLERK|RW||2016-05-14 02:46:00
3400|PMT_ACCT_MGR|RW||2016-05-14 02:46:00
3400|PO_PROCESSOR|RW||2016-05-14 02:46:00
3401|PAYMENT_AP_USER|RW||2017-10-06 21:51:00
3401|PAYMENT_USER|RW||2017-10-06 21:51:00
3401|PO_PROCESSOR|RW||2017-10-06 21:51:00
3402|PAYMENT_AP_USER|RW||2017-10-06 21:51:00
3402|PAYMENT_USER|RW||2017-10-06 21:51:00
3402|PO_PROCESSOR|RW||2017-10-06 21:51:00
3403|PAYMENT_AP_USER|RW||2017-10-06 21:51:00
3403|PAYMENT_USER|RW||2017-10-06 21:51:00
3403|PO_PROCESSOR|RW||2017-10-06 21:51:00
3404|PAYMENT_AP_USER|RW||2017-10-06 21:51:00
3404|PAYMENT_USER|RW||2017-10-06 21:51:00
3404|PO_PROCESSOR|RW||2017-10-06 21:51:00
3405|PAYMENT_AP_USER|RW||2017-10-06 21:51:00
3405|PAYMENT_USER|RW||2017-10-06 21:51:00
3405|PO_PROCESSOR|RW||2017-10-06 21:51:00
3406|PAYMENT_AP_USER|RW||2017-10-06 21:51:00
3406|PAYMENT_USER|RW||2017-10-06 21:51:00
3406|PO_PROCESSOR|RW||2017-10-06 21:51:00
3407|PAYMENT_AP_USER|RW||2017-10-06 21:51:00
3407|PAYMENT_USER|RW||2017-10-06 21:51:00
3407|PO_PROCESSOR|RW||2017-10-06 21:51:00
3408|PAYMENT_AP_USER|RW||2017-10-06 21:51:00
3408|PAYMENT_USER|RW||2017-10-06 21:51:00
3408|PO_PROCESSOR|RW||2017-10-06 21:51:00
3409|PAYMENT_AP_USER|RW||2017-10-06 21:51:00
3409|PAYMENT_USER|RW||2017-10-06 21:51:00
3409|PO_PROCESSOR|RW||2017-10-06 21:51:00
3410|PAYMENT_AP_USER|RW||2017-10-06 21:51:00
3410|PAYMENT_USER|RW||2017-10-06 21:51:00
3410|PO_PROCESSOR|RW||2017-10-06 21:51:00
3411|PAYMENT_AP_USER|RW||2017-10-06 21:51:00
3411|PAYMENT_USER|RW||2017-10-06 21:51:00
3411|PO_PROCESSOR|RW||2017-10-06 21:51:00
3412|ACCT_CLERK|RW||2016-05-14 02:46:00
3412|ACCT_MANAGER|RW||2016-05-14 02:46:00
3412|MANAGER|RW||2016-05-14 02:46:00
3412|TRAVELER|RW||2016-05-14 02:46:00
3413|ACCT_CLERK|HD||2016-05-14 02:46:00
3413|ACCT_MANAGER|HD||2016-05-14 02:46:00
3413|CR_PROCESSOR|HD||2016-05-14 02:46:00
3413|MANAGER|RO||2016-05-14 02:46:00
3413|STMT_ACCT_CLERK|HD||2016-05-14 02:46:00
3413|STMT_ACCT_MGR|HD||2016-05-14 02:46:00
3413|STMT_MANAGER|HD||2016-05-14 02:46:00
3413|STMT_USER|HD||2016-05-14 02:46:00
3413|TRAVELER|RO||2016-05-14 02:46:00
3414|PURCH_APRVR|RW||2016-06-18 01:47:00
3414|PURCH_PROCESSOR|RW||2016-06-18 01:47:00
3414|PURCH_USER|RW||2016-06-18 01:47:00
3415|INV_PURCHASING|RW||2016-06-18 01:47:00
3415|PAYMENT_APRVR|RW||2016-06-18 01:47:00
3415|PAYMENT_AP_USER|RW||2016-06-18 01:47:00
3415|PAYMENT_USER|RW||2016-06-18 01:47:00
3415|PMT_ACCT_CLERK|RW||2016-06-18 01:47:00
3415|PMT_ACCT_MGR|RW||2016-06-18 01:47:00
3415|PO_PROCESSOR|RW||2016-06-18 01:47:00
3415|PURCH_USER|RW||2016-06-18 01:47:00
3416|INV_PURCHASING|RW||2016-06-18 01:47:00
3416|PAYMENT_APRVR|RW||2016-06-18 01:47:00
3416|PAYMENT_AP_USER|RW||2016-06-18 01:47:00
3416|PAYMENT_USER|RW||2016-06-18 01:47:00
3416|PMT_ACCT_CLERK|RW||2016-06-18 01:47:00
3416|PMT_ACCT_MGR|RW||2016-06-18 01:47:00
3416|PMT_IC_VERIFIER|RW||2016-06-18 01:47:00
3417|INV_PURCHASING|RO||2016-06-18 01:47:00
3417|PAYMENT_APRVR|RW||2016-06-18 01:47:00
3417|PAYMENT_AP_USER|RW||2016-06-18 01:47:00
3417|PAYMENT_USER|RO||2016-06-18 01:47:00
3417|PMT_ACCT_CLERK|RW||2016-06-18 01:47:00
3417|PMT_ACCT_MGR|RW||2016-06-18 01:47:00
3417|PMT_IC_VERIFIER|RW||2016-06-18 01:47:00
3418|INV_PURCHASING|RO||2016-06-18 01:47:00
3418|PAYMENT_APRVR|RO||2016-06-18 01:47:00
3418|PAYMENT_AP_USER|RO||2016-06-18 01:47:00
3418|PAYMENT_USER|RO||2016-06-18 01:47:00
3418|PMT_ACCT_CLERK|RO||2016-06-18 01:47:00
3418|PMT_ACCT_MGR|RO||2016-06-18 01:47:00
3418|PMT_IC_VERIFIER|RW||2017-01-21 03:20:00
